country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q2M,2020_01-03,Train,10000000.0,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10011485.871999998,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10015253.522,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10044266.715999998,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10081632.945,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10160954.825,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10184632.704999998,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10223479.670000002,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10224936.816,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10197323.566000003,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10223349.191,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10255767.766000003,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10304063.907000002,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10304063.907000002,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10392758.620000001,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10365008.451000001,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10429283.281999998,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10387915.461999997,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10418379.025000006,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10468317.850000001,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10521855.221,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10637370.501999997,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10577738.805,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10587366.670999996,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10649888.667,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10649488.82,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10624551.96,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10663775.945,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10716373.952,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10728196.717,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10727980.166000001,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10763091.072,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10820534.605,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10820534.605,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10920176.886,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10889359.471,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10921068.921,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10925990.386999998,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10914065.901,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10963241.756000001,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10974376.580000002,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,10905511.716000006,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,11021791.685999997,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,11046105.137000002,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,11018616.325999998,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,11125080.571000002,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,11163760.476000004,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,11105374.145000003,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,11169614.677000001,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,11239312.920999996,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,11265043.602000002,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,11261694.355,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,11287075.686999999,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,11124838.377,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,11300814.230999999,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,11390566.965,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,11435644.771000002,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,11368125.816,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,11440191.637000002,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,11550081.675999999,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,11481562.616,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,11400215.666000001,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,11398985.050999999,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,11596523.436999999,0.5072000629379086,47343.11957587204,24012.433228559235
US,Q2M,2020_01-03,Train,11575919.16,0.5072000629379086,47343.11957587204,24012.433228559235
