country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2M,2016_07-12,Train,10000000.0,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10000000.0,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,9949656.452,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,9944867.170000002,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,9994568.086,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10006505.511,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10051436.015999999,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10098537.906,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10143178.445,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10160440.265,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10185140.675999999,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10200163.802000001,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10181173.155000001,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10225493.351,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10216488.045000002,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10221289.605999999,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10194757.736000001,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10230365.695,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10369497.945,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10353534.776,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10366766.917,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10359693.186999999,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10345180.191,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10361261.364999998,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10374359.424999997,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10443616.730999999,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10504903.979999997,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10508549.590000004,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10448159.770999998,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10428523.729999997,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10447686.686,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10512349.700999998,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10556159.685999997,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10606563.046,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10577278.361000001,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10578614.541000001,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10585782.055,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10584466.617000002,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10599998.774999999,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10575768.397,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10582773.035999998,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10607596.406,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10615924.761,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10623271.666000001,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10677373.149999999,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10711095.219999999,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10711095.219999999,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10758158.006000001,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10808230.201000001,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10786945.921000004,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10752762.347,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10812982.901,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10843937.825,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10822196.847,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10865771.226999998,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10876121.281,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10920983.566,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10891171.497000001,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10907096.641999997,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10912670.996000003,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10919574.151999995,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10901874.001000002,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10963454.950000003,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10996142.305,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,10974827.016000003,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,11000272.007,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,11010471.700999998,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,11021115.590999998,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,11129900.567000002,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,11044902.230000004,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,11166407.526,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,11151418.727000002,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,11179858.086000003,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,11145172.145999998,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,11117195.126000002,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,11113787.101999998,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,11163349.941999994,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,11183513.442000002,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,11225295.421,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,11218409.206,0.3618229149272002,42285.25506932474,15299.774247623245
US,H2M,2016_07-12,Train,11199333.511000004,0.3618229149272002,42285.25506932474,15299.774247623245
