country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M2M,2022_06,Train,10000000.0,2.271195642989215,13526.5905250909,30721.533465085646
US,M2M,2022_06,Train,10063595.419999998,2.271195642989215,13526.5905250909,30721.533465085646
US,M2M,2022_06,Train,10098233.469999999,2.271195642989215,13526.5905250909,30721.533465085646
US,M2M,2022_06,Train,10125089.86,2.271195642989215,13526.5905250909,30721.533465085646
US,M2M,2022_06,Train,10130433.21,2.271195642989215,13526.5905250909,30721.533465085646
US,M2M,2022_06,Train,10177608.240000002,2.271195642989215,13526.5905250909,30721.533465085646
US,M2M,2022_06,Train,10223743.950000003,2.271195642989215,13526.5905250909,30721.533465085646
US,M2M,2022_06,Train,10245232.619999997,2.271195642989215,13526.5905250909,30721.533465085646
US,M2M,2022_06,Train,10254953.939999998,2.271195642989215,13526.5905250909,30721.533465085646
US,M2M,2022_06,Train,10303844.21,2.271195642989215,13526.5905250909,30721.533465085646
US,M2M,2022_06,Train,10324340.030000001,2.271195642989215,13526.5905250909,30721.533465085646
US,M2M,2022_06,Train,10381450.659999996,2.271195642989215,13526.5905250909,30721.533465085646
US,M2M,2022_06,Train,10407794.57,2.271195642989215,13526.5905250909,30721.533465085646
US,M2M,2022_06,Train,10407794.57,2.271195642989215,13526.5905250909,30721.533465085646
US,M2M,2022_06,Train,10464145.990000002,2.271195642989215,13526.5905250909,30721.533465085646
US,M2M,2022_06,Train,10499526.409999996,2.271195642989215,13526.5905250909,30721.533465085646
US,M2M,2022_06,Train,10538092.439999998,2.271195642989215,13526.5905250909,30721.533465085646
US,M2M,2022_06,Train,10553204.100000001,2.271195642989215,13526.5905250909,30721.533465085646
US,M2M,2022_06,Train,10570888.66,2.271195642989215,13526.5905250909,30721.533465085646
US,M2M,2022_06,Train,10603358.980000004,2.271195642989215,13526.5905250909,30721.533465085646
US,M2M,2022_06,Train,10651941.600000001,2.271195642989215,13526.5905250909,30721.533465085646
US,M2M,2022_06,Train,10693943.64,2.271195642989215,13526.5905250909,30721.533465085646
