country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q2M,2021_07-09,Train,10000000.0,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10035320.04,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10035320.04,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10107112.29,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10106553.86,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10095985.36,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10111776.870000001,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10108767.730000004,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10102558.119999997,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10156699.189999998,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10179093.880000003,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10211744.649999999,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10183324.379999995,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10200136.550000004,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10217585.159999996,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10232316.82,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10267904.23,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10279673.61,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10302250.839999996,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10298907.39,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10304653.079999998,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10355820.380000003,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10359958.729999997,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10330857.79,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10371914.7,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10383239.449999996,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10385131.759999998,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10425176.8,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10425125.2,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10441755.07,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10490112.629999999,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10476818.480000004,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10468370.370000001,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10511551.329999998,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10502681.439999998,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10536398.599999998,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10596113.280000001,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10553155.73,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10511117.79,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10568588.639999997,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10608714.98,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10583186.939999998,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10625360.54,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10637786.739999998,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10670928.579999998,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10672690.3,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10687540.810000002,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10687540.810000002,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10755236.620000001,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10742679.909999996,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10769680.7,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10738731.810000002,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10755225.120000005,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10799844.54,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10779236.129999999,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10793738.780000001,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10805756.990000002,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10781286.969999999,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10829396.61,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10889095.909999996,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10905732.079999998,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10998844.629999999,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10956234.050000004,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10918572.600000001,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10884972.7,0.5370229818164977,27130.878240972845,14569.905132267573
US,Q2M,2021_07-09,Train,10913902.450000003,0.5370229818164977,27130.878240972845,14569.905132267573
