country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2M,2015_03-08,Train,10000000.0,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10045137.719999999,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10020281.605,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10041397.735,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10066033.504999999,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10041397.530000001,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10045610.630000003,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10097549.384999998,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10154000.725000001,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10146133.909999996,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10124045.744999997,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10140681.625,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10137039.36,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10175192.654999997,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10182375.935000002,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10182723.230000004,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10189247.829999998,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10161676.14,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10158924.259999998,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10173751.685000002,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10129403.620000001,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10130246.365000002,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10203632.740000002,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10262309.335,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10262309.335,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10254171.04,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10213764.450000003,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10234444.244999997,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10282055.520000003,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10278841.23,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10305686.830000002,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10318156.05,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10350490.009999998,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10312958.825,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10315856.395,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10302211.189999998,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10295371.3,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10306356.490000002,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10410604.875,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10350444.310000002,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10372591.094999999,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10369312.644999996,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10431870.82,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10396030.064999998,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10413016.245000001,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10479015.200000003,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10472223.875,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10449364.585,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10504809.894999996,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10475459.605,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10510762.68,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10502142.170000002,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10493430.544999994,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10493877.754999999,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10500920.424999997,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10524417.909999996,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10530600.059999999,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10540208.190000005,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10597721.565000001,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10638685.16,0.27226165545713144,35362.54357495491,9627.86465489217
US,H2M,2015_03-08,Train,10638685.16,0.27226165545713144,35362.54357495491,9627.86465489217
