country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M2M,2018_10,Train,10000000.0,2.3953662348282183,12583.664915712912,30142.486049491188
US,M2M,2018_10,Train,10056370.435000002,2.3953662348282183,12583.664915712912,30142.486049491188
US,M2M,2018_10,Train,10091796.211999997,2.3953662348282183,12583.664915712912,30142.486049491188
US,M2M,2018_10,Train,10136540.513,2.3953662348282183,12583.664915712912,30142.486049491188
US,M2M,2018_10,Train,10127973.197,2.3953662348282183,12583.664915712912,30142.486049491188
US,M2M,2018_10,Train,10182065.908,2.3953662348282183,12583.664915712912,30142.486049491188
US,M2M,2018_10,Train,10211304.983000003,2.3953662348282183,12583.664915712912,30142.486049491188
US,M2M,2018_10,Train,10240983.594999999,2.3953662348282183,12583.664915712912,30142.486049491188
US,M2M,2018_10,Train,10260288.737000003,2.3953662348282183,12583.664915712912,30142.486049491188
US,M2M,2018_10,Train,10293672.633000001,2.3953662348282183,12583.664915712912,30142.486049491188
US,M2M,2018_10,Train,10325936.274999999,2.3953662348282183,12583.664915712912,30142.486049491188
US,M2M,2018_10,Train,10357165.432999998,2.3953662348282183,12583.664915712912,30142.486049491188
US,M2M,2018_10,Train,10400786.932,2.3953662348282183,12583.664915712912,30142.486049491188
US,M2M,2018_10,Train,10435245.75,2.3953662348282183,12583.664915712912,30142.486049491188
US,M2M,2018_10,Train,10449066.533,2.3953662348282183,12583.664915712912,30142.486049491188
US,M2M,2018_10,Train,10475335.288000003,2.3953662348282183,12583.664915712912,30142.486049491188
US,M2M,2018_10,Train,10545742.007000003,2.3953662348282183,12583.664915712912,30142.486049491188
US,M2M,2018_10,Train,10531720.417999998,2.3953662348282183,12583.664915712912,30142.486049491188
US,M2M,2018_10,Train,10564095.875,2.3953662348282183,12583.664915712912,30142.486049491188
US,M2M,2018_10,Train,10610137.869999997,2.3953662348282183,12583.664915712912,30142.486049491188
US,M2M,2018_10,Train,10630834.085,2.3953662348282183,12583.664915712912,30142.486049491188
US,M2M,2018_10,Train,10657387.939999998,2.3953662348282183,12583.664915712912,30142.486049491188
US,M2M,2018_10,Train,10695117.369999997,2.3953662348282183,12583.664915712912,30142.486049491188
