country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2M,2017_02-07,Train,10000000.0,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,9987972.5,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,9973677.759999998,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10005698.689999998,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10035995.529999994,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10068075.91,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10094051.900000002,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10152526.290000003,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10133504.200000003,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10122540.240000002,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10124128.880000003,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10136142.899999999,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10204667.009999998,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10204667.009999998,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10269560.45,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10321555.89,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10312049.04,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10359062.369999997,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10338088.59,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10348346.829999998,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10394401.32,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10388783.61,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10344411.46,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10341180.780000001,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10369806.299999997,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10401073.52,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10411112.670000002,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10402050.11,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10464674.16,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10514795.870000001,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10509749.23,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10489087.68,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10550372.509999998,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10587117.46,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10588906.39,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10529574.259999998,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10566840.36,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10612474.11,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10611676.510000002,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10609981.370000001,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10621689.719999999,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10615133.130000003,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10622771.060000002,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10602965.509999998,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10594758.380000003,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10631767.75,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10654186.0,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10674847.679999996,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10672064.02,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10703560.169999998,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10720887.400000002,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10746949.170000002,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10746949.170000002,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10777495.399999999,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10771229.934999999,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10828534.530000001,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10865077.329999998,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10882337.259999998,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10838576.580000002,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10913120.670000002,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10883181.840000004,0.36675185664273635,41100.49311351869,15073.682158314981
US,H2M,2017_02-07,Train,10910558.049999997,0.36675185664273635,41100.49311351869,15073.682158314981
