country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2M,2019_11~2020_04,Train,10000000.0,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10009357.420000002,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,9985917.941,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10031428.535,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10029870.099,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10097025.340000004,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10008137.555,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,9985822.865000002,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10060389.359000001,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10147656.924999997,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10281072.844999999,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10320673.8,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10340653.833999999,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10287452.806000002,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10337390.300999999,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10354293.43,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10372486.224,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10339599.244000003,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10405781.314999998,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10405781.314999998,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10402204.501000002,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10414475.905000001,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10411976.671,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10451620.490000002,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10558280.84,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10553885.586000003,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10511937.685000002,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10525153.745000001,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10537721.480999999,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10515396.120000001,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10620456.196000002,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10749437.95,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10787890.354000002,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10746439.18,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10695257.469999999,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10741861.265,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10665786.075000003,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10704588.255999997,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10704588.255999997,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10773407.599,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10772586.844999999,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10842300.235,0.2688152749733825,74467.89924453494,20018.108812109804
US,H2M,2019_11~2020_04,Train,10799322.691,0.2688152749733825,74467.89924453494,20018.108812109804
