country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Y2M,2020_09~2021_08,Train,10000000.0,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10056934.240000002,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10122390.280000001,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10178455.670000002,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10178455.670000002,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10219946.41,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10133974.720000003,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10170481.149999999,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10200338.899999999,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10280912.86,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10275787.89,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10288837.09,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10248098.329999998,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10235313.86,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10135719.93,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10128424.84,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10254709.04,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10260237.98,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10274231.259999998,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10270441.86,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10268629.71,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10284620.590000004,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10286168.429999996,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10355056.079999998,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10379114.619999997,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10373035.059999999,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10416179.899999999,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10397816.899999999,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10402345.71,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10381044.269999996,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10378409.740000002,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10375073.54,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10477983.75,0.14050525117442741,92364.9149178761,12977.755570240799
US,Y2M,2020_09~2021_08,Train,10451680.29,0.14050525117442741,92364.9149178761,12977.755570240799
