country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M2M,2022_10,Train,10000000.0,2.5324975193614567,12932.197755036315,32750.75873452127
US,M2M,2022_10,Train,10057816.459999997,2.5324975193614567,12932.197755036315,32750.75873452127
US,M2M,2022_10,Train,10096118.760000002,2.5324975193614567,12932.197755036315,32750.75873452127
US,M2M,2022_10,Train,10145413.630000003,2.5324975193614567,12932.197755036315,32750.75873452127
US,M2M,2022_10,Train,10166704.060000002,2.5324975193614567,12932.197755036315,32750.75873452127
US,M2M,2022_10,Train,10207632.420000002,2.5324975193614567,12932.197755036315,32750.75873452127
US,M2M,2022_10,Train,10235313.330000002,2.5324975193614567,12932.197755036315,32750.75873452127
US,M2M,2022_10,Train,10273354.459999997,2.5324975193614567,12932.197755036315,32750.75873452127
US,M2M,2022_10,Train,10310076.049999997,2.5324975193614567,12932.197755036315,32750.75873452127
US,M2M,2022_10,Train,10335749.16,2.5324975193614567,12932.197755036315,32750.75873452127
US,M2M,2022_10,Train,10355553.809999999,2.5324975193614567,12932.197755036315,32750.75873452127
US,M2M,2022_10,Train,10371957.990000002,2.5324975193614567,12932.197755036315,32750.75873452127
US,M2M,2022_10,Train,10421984.5,2.5324975193614567,12932.197755036315,32750.75873452127
US,M2M,2022_10,Train,10461499.909999996,2.5324975193614567,12932.197755036315,32750.75873452127
US,M2M,2022_10,Train,10508490.75,2.5324975193614567,12932.197755036315,32750.75873452127
US,M2M,2022_10,Train,10515283.400000002,2.5324975193614567,12932.197755036315,32750.75873452127
US,M2M,2022_10,Train,10560201.719999999,2.5324975193614567,12932.197755036315,32750.75873452127
US,M2M,2022_10,Train,10586772.060000002,2.5324975193614567,12932.197755036315,32750.75873452127
US,M2M,2022_10,Train,10624537.89,2.5324975193614567,12932.197755036315,32750.75873452127
US,M2M,2022_10,Train,10665320.129999999,2.5324975193614567,12932.197755036315,32750.75873452127
US,M2M,2022_10,Train,10663779.479999997,2.5324975193614567,12932.197755036315,32750.75873452127
