country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q2M,2017_02-04,Train,10000000.0,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10000702.509999998,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10009469.203999996,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10043697.847999997,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10079889.779999997,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10088785.014000002,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10085942.804000005,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10118367.643999998,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10121007.247999996,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10126488.733999997,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10116783.658000004,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10133376.866000004,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10171551.064000003,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10171551.064000003,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10230023.224,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10224766.36,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10248394.649999999,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10284465.714000002,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10267148.329999998,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10297983.07,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10330619.328000002,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10330858.814000003,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10329231.853999998,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10318656.284000002,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10353492.524,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10382729.743999999,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10388705.783999998,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10374296.594000004,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10400075.274,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10429641.04,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10441409.994000003,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10418272.978,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10457062.39,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10483142.794,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10500288.094000004,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10547218.364,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10526704.884,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10539555.044,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10546875.864,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10545046.123999998,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10574984.474,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10578348.239999998,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10593341.014000002,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10600669.943999998,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10626659.23,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10652423.814,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10654621.663999997,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10682512.093999997,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10673775.137999997,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10701474.127999999,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10727549.464000002,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10752323.189999998,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10752323.189999998,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10768019.04,0.8280228544370161,16954.854580796436,14039.007086555583
US,Q2M,2017_02-04,Train,10747917.729000002,0.8280228544370161,16954.854580796436,14039.007086555583
