country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M2M,2014_07,Train,10000000.0,2.225628727910635,10384.541528656511,23112.13395235895
US,M2M,2014_07,Train,10045633.620000001,2.225628727910635,10384.541528656511,23112.13395235895
US,M2M,2014_07,Train,10078754.904,2.225628727910635,10384.541528656511,23112.13395235895
US,M2M,2014_07,Train,10078754.904,2.225628727910635,10384.541528656511,23112.13395235895
US,M2M,2014_07,Train,10111553.005999997,2.225628727910635,10384.541528656511,23112.13395235895
US,M2M,2014_07,Train,10144661.601000004,2.225628727910635,10384.541528656511,23112.13395235895
US,M2M,2014_07,Train,10163067.314000003,2.225628727910635,10384.541528656511,23112.13395235895
US,M2M,2014_07,Train,10189232.857,2.225628727910635,10384.541528656511,23112.13395235895
US,M2M,2014_07,Train,10219280.475000001,2.225628727910635,10384.541528656511,23112.13395235895
US,M2M,2014_07,Train,10238816.439,2.225628727910635,10384.541528656511,23112.13395235895
US,M2M,2014_07,Train,10254304.899999999,2.225628727910635,10384.541528656511,23112.13395235895
US,M2M,2014_07,Train,10284140.544999998,2.225628727910635,10384.541528656511,23112.13395235895
US,M2M,2014_07,Train,10311044.535999998,2.225628727910635,10384.541528656511,23112.13395235895
US,M2M,2014_07,Train,10341986.214000002,2.225628727910635,10384.541528656511,23112.13395235895
US,M2M,2014_07,Train,10343887.335,2.225628727910635,10384.541528656511,23112.13395235895
US,M2M,2014_07,Train,10366974.560000002,2.225628727910635,10384.541528656511,23112.13395235895
US,M2M,2014_07,Train,10394330.841000002,2.225628727910635,10384.541528656511,23112.13395235895
US,M2M,2014_07,Train,10419803.914,2.225628727910635,10384.541528656511,23112.13395235895
US,M2M,2014_07,Train,10422780.454,2.225628727910635,10384.541528656511,23112.13395235895
US,M2M,2014_07,Train,10468219.565000001,2.225628727910635,10384.541528656511,23112.13395235895
US,M2M,2014_07,Train,10466894.485000003,2.225628727910635,10384.541528656511,23112.13395235895
US,M2M,2014_07,Train,10517423.144000001,2.225628727910635,10384.541528656511,23112.13395235895
US,M2M,2014_07,Train,10519035.689999998,2.225628727910635,10384.541528656511,23112.13395235895
