country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2M,2013_02-07,Train,10000000.0,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10031282.739,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10121146.708999999,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10136972.274999999,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10142416.829999998,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10117145.52,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10103444.489,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10112218.299999997,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10102238.138999999,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10146037.715000004,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10196082.923999999,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10196082.923999999,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10217932.388999999,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10218381.440000001,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10260742.209999997,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10260848.794,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10232140.066,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10311730.377999999,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10274480.304000005,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10288036.844999999,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10293743.09,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10343443.535,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10356209.420000002,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10350150.61,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10385496.727000002,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10424098.601000004,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10442152.684999999,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10425889.879999999,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10477726.504,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10474092.085,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10467847.439,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10469545.101,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10487062.0,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10518674.998999998,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10496987.190000001,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10550891.189,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10610325.59,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10717166.43,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10686301.534999996,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10697217.575000003,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10697217.575000003,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10681555.531000003,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10723783.781000003,0.29896588525116174,53783.59024055551,16079.458668253421
US,H2M,2013_02-07,Train,10670442.724999998,0.29896588525116174,53783.59024055551,16079.458668253421
