country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q2M,2017_11~2018_01,Train,10000000.0,0.6093074511304118,28807.529925354578,17552.64263218086
US,Q2M,2017_11~2018_01,Train,10017005.286000006,0.6093074511304118,28807.529925354578,17552.64263218086
US,Q2M,2017_11~2018_01,Train,10034654.853,0.6093074511304118,28807.529925354578,17552.64263218086
US,Q2M,2017_11~2018_01,Train,10098825.049999997,0.6093074511304118,28807.529925354578,17552.64263218086
US,Q2M,2017_11~2018_01,Train,10105952.300999999,0.6093074511304118,28807.529925354578,17552.64263218086
US,Q2M,2017_11~2018_01,Train,10052311.108,0.6093074511304118,28807.529925354578,17552.64263218086
US,Q2M,2017_11~2018_01,Train,10090323.457999997,0.6093074511304118,28807.529925354578,17552.64263218086
US,Q2M,2017_11~2018_01,Train,10125509.174999997,0.6093074511304118,28807.529925354578,17552.64263218086
US,Q2M,2017_11~2018_01,Train,10132592.64,0.6093074511304118,28807.529925354578,17552.64263218086
US,Q2M,2017_11~2018_01,Train,10173409.752999999,0.6093074511304118,28807.529925354578,17552.64263218086
US,Q2M,2017_11~2018_01,Train,10147558.828000002,0.6093074511304118,28807.529925354578,17552.64263218086
US,Q2M,2017_11~2018_01,Train,10226418.113000002,0.6093074511304118,28807.529925354578,17552.64263218086
US,Q2M,2017_11~2018_01,Train,10250893.306000002,0.6093074511304118,28807.529925354578,17552.64263218086
US,Q2M,2017_11~2018_01,Train,10282473.213,0.6093074511304118,28807.529925354578,17552.64263218086
US,Q2M,2017_11~2018_01,Train,10277158.252999999,0.6093074511304118,28807.529925354578,17552.64263218086
US,Q2M,2017_11~2018_01,Train,10292291.007999998,0.6093074511304118,28807.529925354578,17552.64263218086
US,Q2M,2017_11~2018_01,Train,10292291.007999998,0.6093074511304118,28807.529925354578,17552.64263218086
US,Q2M,2017_11~2018_01,Train,10286750.869999997,0.6093074511304118,28807.529925354578,17552.64263218086
US,Q2M,2017_11~2018_01,Train,10318306.621,0.6093074511304118,28807.529925354578,17552.64263218086
US,Q2M,2017_11~2018_01,Train,10351011.765,0.6093074511304118,28807.529925354578,17552.64263218086
US,Q2M,2017_11~2018_01,Train,10376217.748,0.6093074511304118,28807.529925354578,17552.64263218086
US,Q2M,2017_11~2018_01,Train,10410137.020000003,0.6093074511304118,28807.529925354578,17552.64263218086
US,Q2M,2017_11~2018_01,Train,10393954.031,0.6093074511304118,28807.529925354578,17552.64263218086
US,Q2M,2017_11~2018_01,Train,10448148.287999999,0.6093074511304118,28807.529925354578,17552.64263218086
US,Q2M,2017_11~2018_01,Train,10420657.078000002,0.6093074511304118,28807.529925354578,17552.64263218086
US,Q2M,2017_11~2018_01,Train,10429074.510000002,0.6093074511304118,28807.529925354578,17552.64263218086
US,Q2M,2017_11~2018_01,Train,10471375.978,0.6093074511304118,28807.529925354578,17552.64263218086
US,Q2M,2017_11~2018_01,Train,10503515.340999998,0.6093074511304118,28807.529925354578,17552.64263218086
US,Q2M,2017_11~2018_01,Train,10480214.774999999,0.6093074511304118,28807.529925354578,17552.64263218086
US,Q2M,2017_11~2018_01,Train,10475530.152999997,0.6093074511304118,28807.529925354578,17552.64263218086
