country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Y2M,2017_06~2018_05,Train,10000000.0,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10007708.922000002,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10030529.647999998,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10059983.842,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10102325.487999998,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10148854.288000003,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10106509.299999997,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10098859.25,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10131294.688000001,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10120736.46,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10096804.002000004,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10169228.178000003,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10174078.02,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10174054.202,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10176361.268,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10212355.852000002,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10231004.079999998,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10201719.649999999,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10217496.272,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10257726.208,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10249939.18,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10307918.469999999,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10279418.04,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10279418.04,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10349133.688000001,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10367122.652000003,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10373460.670000002,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10392822.950000003,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10419691.897999998,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10398091.910000004,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10378449.237999998,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10363187.23,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10362885.689999998,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10350438.770000003,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10318852.189999998,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10371636.82,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10410951.508000001,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10358809.088,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10523938.160000004,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10617144.36,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10583165.909999996,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10613736.480000004,0.1775732644206419,66274.32695681632,11768.54858500282
US,Y2M,2017_06~2018_05,Train,10650952.202,0.1775732644206419,66274.32695681632,11768.54858500282
