country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M2M,2014_06,Train,10000000.0,3.204489488404025,8002.4313820785355,25643.70724554516
US,M2M,2014_06,Train,10035041.766000003,3.204489488404025,8002.4313820785355,25643.70724554516
US,M2M,2014_06,Train,10081703.637000002,3.204489488404025,8002.4313820785355,25643.70724554516
US,M2M,2014_06,Train,10101505.939,3.204489488404025,8002.4313820785355,25643.70724554516
US,M2M,2014_06,Train,10123609.092,3.204489488404025,8002.4313820785355,25643.70724554516
US,M2M,2014_06,Train,10160960.244000003,3.204489488404025,8002.4313820785355,25643.70724554516
US,M2M,2014_06,Train,10177852.274000004,3.204489488404025,8002.4313820785355,25643.70724554516
US,M2M,2014_06,Train,10208098.419,3.204489488404025,8002.4313820785355,25643.70724554516
US,M2M,2014_06,Train,10238195.524,3.204489488404025,8002.4313820785355,25643.70724554516
US,M2M,2014_06,Train,10246076.228,3.204489488404025,8002.4313820785355,25643.70724554516
US,M2M,2014_06,Train,10287589.004,3.204489488404025,8002.4313820785355,25643.70724554516
US,M2M,2014_06,Train,10309376.415000007,3.204489488404025,8002.4313820785355,25643.70724554516
US,M2M,2014_06,Train,10330569.173,3.204489488404025,8002.4313820785355,25643.70724554516
US,M2M,2014_06,Train,10354317.449000001,3.204489488404025,8002.4313820785355,25643.70724554516
US,M2M,2014_06,Train,10384361.226,3.204489488404025,8002.4313820785355,25643.70724554516
US,M2M,2014_06,Train,10412045.434,3.204489488404025,8002.4313820785355,25643.70724554516
US,M2M,2014_06,Train,10430752.777999997,3.204489488404025,8002.4313820785355,25643.70724554516
US,M2M,2014_06,Train,10463398.009000003,3.204489488404025,8002.4313820785355,25643.70724554516
US,M2M,2014_06,Train,10492385.708999999,3.204489488404025,8002.4313820785355,25643.70724554516
US,M2M,2014_06,Train,10509052.368999995,3.204489488404025,8002.4313820785355,25643.70724554516
US,M2M,2014_06,Train,10542604.388999999,3.204489488404025,8002.4313820785355,25643.70724554516
