country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q2M,2021_11~2022_01,Train,10000000.0,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10052587.670000002,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10125013.230000004,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10064387.04,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10097417.04,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10064966.510000002,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10092476.670000002,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10158448.700000003,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10259078.77,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10215667.470000003,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10260799.979999997,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10275972.879999999,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10311575.11,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10341359.170000002,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10336182.989999998,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10359029.170000002,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10369495.280000001,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10394693.73,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10394693.73,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10394641.39,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10394280.809999999,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10435208.89,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10513035.75,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10491125.990000002,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10566093.32,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10568458.740000002,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10584589.120000005,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10624078.380000003,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10636564.829999998,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10725027.790000003,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10686379.220000003,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10721273.73,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10740393.300000004,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10732485.89,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10795908.619999997,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10885683.379999999,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10835861.900000002,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10874634.009999998,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10878783.280000001,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10878783.280000001,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10926441.52,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10951268.729999997,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10962487.11,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10942870.010000002,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,10980146.869999997,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,11010141.79,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,11004678.810000002,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,11112464.920000002,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,11083540.090000004,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,11130419.05,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,11150280.240000002,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,11177434.490000002,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,11172254.530000001,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,11187992.759999998,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,11293230.66,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,11293230.66,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,11326491.839999996,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,11332022.23,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,11346946.329999998,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,11353327.480000004,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,11344614.79,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,11445925.969999999,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,11409169.119999997,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,11379033.060000002,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,11500619.54,0.655049946009906,34225.315915578205,22419.291342671477
US,Q2M,2021_11~2022_01,Train,11408823.77,0.655049946009906,34225.315915578205,22419.291342671477
