country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Y2M,2018_05~2019_04,Train,10000000.0,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,9994280.660000004,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10030621.719999999,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10067847.84,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10096109.120000001,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10061360.420000002,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10035867.260000002,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10015624.96,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10012456.980000004,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,9957142.79,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10012124.61,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10029306.27,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10010192.090000004,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10061852.340000004,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10022303.0,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10012922.899999999,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10074657.71,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10164495.79,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10212557.670000002,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10212557.670000002,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10251386.280000001,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10279394.030000001,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10271496.309999999,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10236583.739999998,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10293145.0,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10320815.14,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10243517.420000002,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10263865.799999997,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10362705.21,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10331341.509999998,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10317224.059999999,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10326270.370000001,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10307901.600000001,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10391274.95,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10381142.369999997,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10361320.689999998,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10360327.43,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10354977.330000002,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10287038.990000002,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10405923.740000002,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10399037.809999999,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10373971.530000001,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10344123.32,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10522152.979999997,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10542649.829999998,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10514560.259999998,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10514560.259999998,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10508636.79,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10516830.469999999,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10433714.200000003,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10442026.649999999,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10484026.760000002,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10484459.469999999,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10558839.030000001,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10517572.91,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10551599.25,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10535794.600000001,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10480110.439999998,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10558036.57,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10556408.159999996,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10489358.139999997,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10606005.619999997,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10586264.380000003,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10602398.170000002,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10516701.020000003,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10612966.190000001,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10576925.479999997,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10647293.799999997,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10613088.600000001,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10643167.829999998,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10656987.479999997,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10693669.170000002,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10684989.0,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10706759.59,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10730698.339999996,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10762891.95,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10812068.36,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10822271.32,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10780115.32,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10810181.910000004,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10790656.61,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10784651.850000001,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10815238.160000004,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10811541.079999998,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10753690.61,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10789739.100000001,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10813799.21,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10807183.670000002,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10821079.219999999,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10821079.219999999,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10746214.760000002,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10767265.849999998,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10836872.520000003,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10863586.719999999,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10929903.329999998,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10941425.04,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,11007187.469999999,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,11040611.54,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,11010339.32,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,11002219.580000002,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,11020927.149999999,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10882657.55,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10924545.809999999,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10980160.68,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10973807.630000003,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,11017168.89,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,11021363.54,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,11067298.34,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,11100767.649999999,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,11089672.079999998,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,11015146.719999999,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10985487.049999997,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10941684.009999998,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,11000304.71,0.12322875289355248,76182.9513512058,9387.93008675927
US,Y2M,2018_05~2019_04,Train,10976711.89,0.12322875289355248,76182.9513512058,9387.93008675927
