country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M2M,2016_04,Train,10000000.0,2.6132253408016966,12680.566869670332,33137.178679552955
US,M2M,2016_04,Train,10039426.059,2.6132253408016966,12680.566869670332,33137.178679552955
US,M2M,2016_04,Train,10101879.098000005,2.6132253408016966,12680.566869670332,33137.178679552955
US,M2M,2016_04,Train,10130965.279,2.6132253408016966,12680.566869670332,33137.178679552955
US,M2M,2016_04,Train,10172810.553999998,2.6132253408016966,12680.566869670332,33137.178679552955
US,M2M,2016_04,Train,10194902.324000001,2.6132253408016966,12680.566869670332,33137.178679552955
US,M2M,2016_04,Train,10249138.303999998,2.6132253408016966,12680.566869670332,33137.178679552955
US,M2M,2016_04,Train,10259821.669,2.6132253408016966,12680.566869670332,33137.178679552955
US,M2M,2016_04,Train,10314796.108999997,2.6132253408016966,12680.566869670332,33137.178679552955
US,M2M,2016_04,Train,10335258.254,2.6132253408016966,12680.566869670332,33137.178679552955
US,M2M,2016_04,Train,10354162.855,2.6132253408016966,12680.566869670332,33137.178679552955
US,M2M,2016_04,Train,10408448.388999999,2.6132253408016966,12680.566869670332,33137.178679552955
US,M2M,2016_04,Train,10428281.190000001,2.6132253408016966,12680.566869670332,33137.178679552955
US,M2M,2016_04,Train,10469533.214999996,2.6132253408016966,12680.566869670332,33137.178679552955
US,M2M,2016_04,Train,10483204.545000002,2.6132253408016966,12680.566869670332,33137.178679552955
US,M2M,2016_04,Train,10521202.769000001,2.6132253408016966,12680.566869670332,33137.178679552955
US,M2M,2016_04,Train,10548242.708999999,2.6132253408016966,12680.566869670332,33137.178679552955
US,M2M,2016_04,Train,10598392.799999997,2.6132253408016966,12680.566869670332,33137.178679552955
US,M2M,2016_04,Train,10637084.274,2.6132253408016966,12680.566869670332,33137.178679552955
US,M2M,2016_04,Train,10669451.899999999,2.6132253408016966,12680.566869670332,33137.178679552955
US,M2M,2016_04,Train,10697935.794,2.6132253408016966,12680.566869670332,33137.178679552955
