country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q2M,2019_11~2020_01,Train,10000000.0,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10036746.719999999,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10038814.055,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10076150.165,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10066449.594999999,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10143353.96,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10069550.774999999,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10093823.165,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10166825.524999999,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10134030.714999996,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10206754.295000002,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10224334.059999999,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10293466.259999998,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10334549.52,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10343651.225000001,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10354839.469999999,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10391683.399999999,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10374897.68,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10393094.175000004,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10393094.175000004,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10382135.775000002,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10423906.024999999,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10426814.665,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10482882.48,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10511803.899999999,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10527144.130000003,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10489946.594999999,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10530933.125,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10529301.204999998,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10556654.969999999,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10599100.25,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10685534.940000005,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10669054.899999999,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10698436.7,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10746722.629999999,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10768458.125,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10776281.814999998,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10783923.050000004,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10783923.050000004,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10838441.454999998,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10851361.085,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10861088.625,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10866501.404999997,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10866501.404999997,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10945145.844999999,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10953930.945,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10990279.875,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,10962780.410000004,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,11001266.25,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,11048969.91,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,11043494.145,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,11076472.674999997,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,11061126.384999998,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,11089689.0,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,11086968.254999999,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,11137839.510000005,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,11137839.510000005,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,11162159.865000002,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,11269203.880000003,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,11194379.305,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,11247444.454999998,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,11188085.14,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,11244511.115000002,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,11314708.689999998,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,11393781.794999998,0.6089175248963453,33365.58837595856,20316.89149059896
US,Q2M,2019_11~2020_01,Train,11331840.350000001,0.6089175248963453,33365.58837595856,20316.89149059896
