country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2M,2020_11~2021_04,Train,10000000.0,0.3599559302198018,60641.30850648504,21828.198613197805
US,H2M,2020_11~2021_04,Train,10082921.309999999,0.3599559302198018,60641.30850648504,21828.198613197805
US,H2M,2020_11~2021_04,Train,9989088.84,0.3599559302198018,60641.30850648504,21828.198613197805
US,H2M,2020_11~2021_04,Train,10064213.54,0.3599559302198018,60641.30850648504,21828.198613197805
US,H2M,2020_11~2021_04,Train,10033067.689999998,0.3599559302198018,60641.30850648504,21828.198613197805
US,H2M,2020_11~2021_04,Train,10175088.96,0.3599559302198018,60641.30850648504,21828.198613197805
US,H2M,2020_11~2021_04,Train,10196965.04,0.3599559302198018,60641.30850648504,21828.198613197805
US,H2M,2020_11~2021_04,Train,10214305.8,0.3599559302198018,60641.30850648504,21828.198613197805
US,H2M,2020_11~2021_04,Train,10176869.82,0.3599559302198018,60641.30850648504,21828.198613197805
US,H2M,2020_11~2021_04,Train,10234604.329999998,0.3599559302198018,60641.30850648504,21828.198613197805
US,H2M,2020_11~2021_04,Train,10382471.54,0.3599559302198018,60641.30850648504,21828.198613197805
US,H2M,2020_11~2021_04,Train,10291668.099999998,0.3599559302198018,60641.30850648504,21828.198613197805
US,H2M,2020_11~2021_04,Train,10284675.649999999,0.3599559302198018,60641.30850648504,21828.198613197805
US,H2M,2020_11~2021_04,Train,10272923.23,0.3599559302198018,60641.30850648504,21828.198613197805
US,H2M,2020_11~2021_04,Train,10223597.849999998,0.3599559302198018,60641.30850648504,21828.198613197805
US,H2M,2020_11~2021_04,Train,10287117.700000003,0.3599559302198018,60641.30850648504,21828.198613197805
US,H2M,2020_11~2021_04,Train,10441561.780000001,0.3599559302198018,60641.30850648504,21828.198613197805
US,H2M,2020_11~2021_04,Train,10413477.909999996,0.3599559302198018,60641.30850648504,21828.198613197805
US,H2M,2020_11~2021_04,Train,10413477.909999996,0.3599559302198018,60641.30850648504,21828.198613197805
US,H2M,2020_11~2021_04,Train,10481775.670000002,0.3599559302198018,60641.30850648504,21828.198613197805
