country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M#,2012_01,Train,10000000.0,2.5343491382924848,17579.19022877226,44551.805608168645
US,M#,2012_01,Train,10077732.440000001,2.5343491382924848,17579.19022877226,44551.805608168645
US,M#,2012_01,Train,10139770.397,2.5343491382924848,17579.19022877226,44551.805608168645
US,M#,2012_01,Train,10166911.611000001,2.5343491382924848,17579.19022877226,44551.805608168645
US,M#,2012_01,Train,10242194.548999999,2.5343491382924848,17579.19022877226,44551.805608168645
US,M#,2012_01,Train,10250056.105,2.5343491382924848,17579.19022877226,44551.805608168645
US,M#,2012_01,Train,10320952.145,2.5343491382924848,17579.19022877226,44551.805608168645
US,M#,2012_01,Train,10341089.691999998,2.5343491382924848,17579.19022877226,44551.805608168645
US,M#,2012_01,Train,10422434.447,2.5343491382924848,17579.19022877226,44551.805608168645
US,M#,2012_01,Train,10481415.792000003,2.5343491382924848,17579.19022877226,44551.805608168645
US,M#,2012_01,Train,10481415.792000003,2.5343491382924848,17579.19022877226,44551.805608168645
US,M#,2012_01,Train,10518504.512000002,2.5343491382924848,17579.19022877226,44551.805608168645
US,M#,2012_01,Train,10559321.181999996,2.5343491382924848,17579.19022877226,44551.805608168645
US,M#,2012_01,Train,10635576.153,2.5343491382924848,17579.19022877226,44551.805608168645
US,M#,2012_01,Train,10665930.186000004,2.5343491382924848,17579.19022877226,44551.805608168645
US,M#,2012_01,Train,10718899.233,2.5343491382924848,17579.19022877226,44551.805608168645
US,M#,2012_01,Train,10745612.899999999,2.5343491382924848,17579.19022877226,44551.805608168645
US,M#,2012_01,Train,10822248.634000003,2.5343491382924848,17579.19022877226,44551.805608168645
US,M#,2012_01,Train,10839924.331999995,2.5343491382924848,17579.19022877226,44551.805608168645
US,M#,2012_01,Train,10899561.629,2.5343491382924848,17579.19022877226,44551.805608168645
US,M#,2012_01,Train,10936709.998999998,2.5343491382924848,17579.19022877226,44551.805608168645
US,M#,2012_01,Train,10966095.928999998,2.5343491382924848,17579.19022877226,44551.805608168645
