country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q2M,2015_12~2016_02,Train,10000000.0,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10046726.195,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10071370.295000002,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10075330.423,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10086301.384999998,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10116946.283,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10118919.350000001,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10106655.197999999,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10175974.329999998,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10186923.335,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10191276.212000005,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10159696.075000003,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10188502.14,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10251580.103,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10258454.412,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10298183.793000001,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10309047.516999997,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10332819.063000001,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10332819.063000001,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10327270.979999997,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10349099.719999999,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10362235.715,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10359201.125,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10359201.125,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10380557.682,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10442003.762000002,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10508174.370000001,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10580387.737999998,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10534568.409999996,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10513171.588,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10500315.865000002,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10540675.943,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10565653.694999997,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10570380.997000001,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10570380.997000001,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10640871.839999996,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10656803.273000002,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10652354.719999999,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10682089.010000002,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10704472.134999998,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10680243.822,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10800744.48,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10718726.777999997,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10738578.879999995,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10766735.752999999,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10806058.225000001,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10792323.732,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10869685.185000002,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10819554.259999998,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10820653.308000002,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10843049.542000003,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10869830.962000001,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10981783.939999998,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10950005.191999998,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10950005.191999998,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10943323.015,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,10978846.195,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,11000658.0,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,11000464.585,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,11017636.615000002,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,11063327.927000001,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,11045430.5,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,11109343.155000001,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,11074681.781999998,0.5744565877358468,29835.53037724305,17139.216973800245
US,Q2M,2015_12~2016_02,Train,11050613.677000001,0.5744565877358468,29835.53037724305,17139.216973800245
