country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q#,2012_Q2,Train,10000000.0,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10036767.61,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10114537.84,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10123469.68,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10123469.68,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10110559.030000001,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10112920.64,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10145462.509999998,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10150055.545000002,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10201435.270000003,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10194005.969999999,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10258954.59,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10269740.780000001,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10397352.670000002,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10333340.200000003,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10325939.079999998,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10322090.700000003,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10351546.509999998,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10400211.86,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10454545.530000001,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10436208.649999999,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10477817.399999999,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10521801.11,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10512109.509999998,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10554328.799999997,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10554907.14,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10608885.91,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10618893.370000001,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10647775.5,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10716565.120000005,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10735106.23,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10734886.41,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10735731.780000001,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10756360.220000003,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10786773.279999997,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10791423.649999999,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10784032.739999998,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10842198.350000001,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10914300.41,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10887644.170000002,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10887644.170000002,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10888610.18,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10930826.370000001,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10952452.98,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,10962453.71,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,11045690.689999998,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,11039148.910000004,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,11050847.649999999,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,11045906.89,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,11107916.280000001,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,11132860.46,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,11180161.189999998,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,11177070.57,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,11223285.940000001,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,11163733.84,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,11261161.5,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,11251865.869999997,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,11295736.29,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,11296598.119999997,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,11321509.5,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,11381453.564999998,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,11406628.029999994,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,11389841.46,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,11424872.11,0.7600791082912531,29074.327436843952,22098.788872364268
US,Q#,2012_Q2,Train,11397042.55,0.7600791082912531,29074.327436843952,22098.788872364268
