country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q2M,2013_08-10,Train,10000000.0,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10029568.919,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10047427.009,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10093104.465,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10091539.483000003,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10160047.358999997,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10194975.882,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10166667.559,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10176550.268999998,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10157552.175999999,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10224888.524,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10240579.078999996,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10273820.033,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10301536.419,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10309452.571000002,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10343626.298999999,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10423327.629,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10449278.169,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10362576.883999996,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10346066.127999999,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10402939.669,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10474381.659000002,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10474381.659000002,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10506459.319000002,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10458675.116999999,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10525939.208999999,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10516385.805,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10544566.648999996,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10593277.993999995,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10594342.943999998,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10644703.648999996,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10661609.029,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10717027.116999999,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10731565.228999998,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10764109.044,0.6321320408167617,32832.72038877754,20754.614544924047
US,Q2M,2013_08-10,Train,10818274.423999999,0.6321320408167617,32832.72038877754,20754.614544924047
