country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,M#,2018_01,Train,10000000.0,2.3685003884906983,12148.752680359212,28774.325443108206
US,M#,2018_01,Train,10034254.592000004,2.3685003884906983,12148.752680359212,28774.325443108206
US,M#,2018_01,Train,10063559.84,2.3685003884906983,12148.752680359212,28774.325443108206
US,M#,2018_01,Train,10113684.104000002,2.3685003884906983,12148.752680359212,28774.325443108206
US,M#,2018_01,Train,10146961.902000003,2.3685003884906983,12148.752680359212,28774.325443108206
US,M#,2018_01,Train,10170951.170000002,2.3685003884906983,12148.752680359212,28774.325443108206
US,M#,2018_01,Train,10206551.263999999,2.3685003884906983,12148.752680359212,28774.325443108206
US,M#,2018_01,Train,10212821.499999996,2.3685003884906983,12148.752680359212,28774.325443108206
US,M#,2018_01,Train,10241916.552000005,2.3685003884906983,12148.752680359212,28774.325443108206
US,M#,2018_01,Train,10311620.243999999,2.3685003884906983,12148.752680359212,28774.325443108206
US,M#,2018_01,Train,10311620.243999999,2.3685003884906983,12148.752680359212,28774.325443108206
US,M#,2018_01,Train,10349450.990000002,2.3685003884906983,12148.752680359212,28774.325443108206
US,M#,2018_01,Train,10372928.501999997,2.3685003884906983,12148.752680359212,28774.325443108206
US,M#,2018_01,Train,10406155.401999999,2.3685003884906983,12148.752680359212,28774.325443108206
US,M#,2018_01,Train,10435630.322,2.3685003884906983,12148.752680359212,28774.325443108206
US,M#,2018_01,Train,10452754.431999996,2.3685003884906983,12148.752680359212,28774.325443108206
US,M#,2018_01,Train,10496125.952,2.3685003884906983,12148.752680359212,28774.325443108206
US,M#,2018_01,Train,10518703.711999997,2.3685003884906983,12148.752680359212,28774.325443108206
US,M#,2018_01,Train,10553678.224,2.3685003884906983,12148.752680359212,28774.325443108206
US,M#,2018_01,Train,10570835.809999999,2.3685003884906983,12148.752680359212,28774.325443108206
US,M#,2018_01,Train,10610784.681999996,2.3685003884906983,12148.752680359212,28774.325443108206
US,M#,2018_01,Train,10630905.950000003,2.3685003884906983,12148.752680359212,28774.325443108206
US,M#,2018_01,Train,10658957.964000002,2.3685003884906983,12148.752680359212,28774.325443108206
