country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,H2M,2015_12~2016_05,Train,10000000.0,0.3049352857344938,45404.546232641675,13845.448279095623
US,H2M,2015_12~2016_05,Train,10010560.98,0.3049352857344938,45404.546232641675,13845.448279095623
US,H2M,2015_12~2016_05,Train,10105581.399999999,0.3049352857344938,45404.546232641675,13845.448279095623
US,H2M,2015_12~2016_05,Train,10049161.006000001,0.3049352857344938,45404.546232641675,13845.448279095623
US,H2M,2015_12~2016_05,Train,10005058.240000002,0.3049352857344938,45404.546232641675,13845.448279095623
US,H2M,2015_12~2016_05,Train,10032157.826000001,0.3049352857344938,45404.546232641675,13845.448279095623
US,H2M,2015_12~2016_05,Train,10078615.25,0.3049352857344938,45404.546232641675,13845.448279095623
US,H2M,2015_12~2016_05,Train,10086063.386,0.3049352857344938,45404.546232641675,13845.448279095623
US,H2M,2015_12~2016_05,Train,10079794.810000002,0.3049352857344938,45404.546232641675,13845.448279095623
US,H2M,2015_12~2016_05,Train,10100943.54,0.3049352857344938,45404.546232641675,13845.448279095623
US,H2M,2015_12~2016_05,Train,10107360.359000001,0.3049352857344938,45404.546232641675,13845.448279095623
US,H2M,2015_12~2016_05,Train,10134624.86,0.3049352857344938,45404.546232641675,13845.448279095623
US,H2M,2015_12~2016_05,Train,10158465.45,0.3049352857344938,45404.546232641675,13845.448279095623
US,H2M,2015_12~2016_05,Train,10260217.415999997,0.3049352857344938,45404.546232641675,13845.448279095623
US,H2M,2015_12~2016_05,Train,10230404.353999998,0.3049352857344938,45404.546232641675,13845.448279095623
US,H2M,2015_12~2016_05,Train,10208104.776,0.3049352857344938,45404.546232641675,13845.448279095623
US,H2M,2015_12~2016_05,Train,10295297.114,0.3049352857344938,45404.546232641675,13845.448279095623
US,H2M,2015_12~2016_05,Train,10260259.035999998,0.3049352857344938,45404.546232641675,13845.448279095623
US,H2M,2015_12~2016_05,Train,10260259.035999998,0.3049352857344938,45404.546232641675,13845.448279095623
US,H2M,2015_12~2016_05,Train,10240437.659999996,0.3049352857344938,45404.546232641675,13845.448279095623
US,H2M,2015_12~2016_05,Train,10244720.649999999,0.3049352857344938,45404.546232641675,13845.448279095623
US,H2M,2015_12~2016_05,Train,10246748.420000002,0.3049352857344938,45404.546232641675,13845.448279095623
US,H2M,2015_12~2016_05,Train,10273694.490000002,0.3049352857344938,45404.546232641675,13845.448279095623
US,H2M,2015_12~2016_05,Train,10273694.490000002,0.3049352857344938,45404.546232641675,13845.448279095623
US,H2M,2015_12~2016_05,Train,10331552.993999999,0.3049352857344938,45404.546232641675,13845.448279095623
US,H2M,2015_12~2016_05,Train,10465031.554000001,0.3049352857344938,45404.546232641675,13845.448279095623
US,H2M,2015_12~2016_05,Train,10487539.379999999,0.3049352857344938,45404.546232641675,13845.448279095623
US,H2M,2015_12~2016_05,Train,10442244.096,0.3049352857344938,45404.546232641675,13845.448279095623
US,H2M,2015_12~2016_05,Train,10399863.335,0.3049352857344938,45404.546232641675,13845.448279095623
US,H2M,2015_12~2016_05,Train,10387199.306000002,0.3049352857344938,45404.546232641675,13845.448279095623
