country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q2M,2019_08-10,Train,10000000.0,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10042908.66,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10081185.049999997,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10064656.079999998,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10096643.64,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10090839.920000002,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10067837.079999998,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10150488.54,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10123021.300000004,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10174451.79,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10211933.71,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10166430.0,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10235307.099999998,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10264409.670000002,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10301692.520000003,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10302368.0,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10312023.130000003,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10314449.59,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10326419.310000002,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10362278.899999999,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10373227.469999999,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10392474.399999999,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10392474.399999999,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10427169.510000002,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10432545.880000003,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10394989.32,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10452683.880000003,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10486481.939999998,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10551016.04,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10546402.34,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10544657.879999999,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10543373.25,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10567881.34,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10587522.009999998,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10645402.150000002,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10672086.04,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10663788.7,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10673421.43,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10651613.39,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10703247.61,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10724033.119999997,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10721369.119999997,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10781113.620000001,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10799791.66,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10756070.269999996,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10799377.100000001,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10834488.64,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10821034.799999997,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10865124.329999998,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10892710.34,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10942870.719999999,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10923159.130000003,0.692461304660253,25322.34416407021,17534.743476908003
US,Q2M,2019_08-10,Train,10919886.880000003,0.692461304660253,25322.34416407021,17534.743476908003
