country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q2M,2013_09-11,Train,10000000.0,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10005477.64,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10027025.574000001,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10067878.075999998,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10071420.509999998,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10088587.656,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10108980.815999996,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10137857.935999997,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10145859.8,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10157005.25,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10196674.207999997,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10239347.439999998,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10245576.866999999,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10254323.158,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10234288.346,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10261997.743,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10267051.419999998,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10289333.025000002,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10317461.280000001,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10398987.165999997,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10396932.835,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10411028.82,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10403160.5,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10426793.544,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10439380.32,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10410716.576000001,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10447709.855999999,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10463669.894000001,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10541849.625999998,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10506645.810000002,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10546900.030000001,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10551321.575999998,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10598826.773999996,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10625470.732,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10612693.082000002,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10576764.380000003,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10556935.25,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10663590.513999999,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10633242.314000003,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10730617.780000001,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10739968.030000001,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10705201.674000002,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10728136.990000002,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10739059.984000001,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10798467.827999998,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10777207.989999998,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10814225.346,0.6324869915925297,27044.189513085632,17105.098065189773
US,Q2M,2013_09-11,Train,10822241.219999999,0.6324869915925297,27044.189513085632,17105.098065189773
