country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q2M,2012_12~2013_02,Train,10000000.0,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,9994036.409000002,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10066186.415000003,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10074213.362999998,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10106095.502000004,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10078966.850999996,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10097220.676999997,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10116724.299999997,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10146984.828000002,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10161180.118,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10187017.030000001,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10185181.972,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10180971.708,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10285176.792,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10266374.873999998,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10273476.833999999,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10273476.833999999,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10306176.164,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10293343.497000001,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10309349.618,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10308961.994000003,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10308961.994000003,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10328570.325999998,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10321100.880999997,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10391390.552000001,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10457425.943999998,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10458157.807000004,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10424395.73,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10470806.991,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10497507.328999996,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10464273.979999997,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10438888.007,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10532847.127,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10551562.001000002,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10557220.041000001,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10557220.041000001,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10574384.218999997,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10579195.726000004,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10619228.623000003,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10649011.696999997,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10626261.275000002,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10678646.489,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10661930.421999998,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10684046.208999999,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10739390.173999999,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10743243.581,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10760657.660999998,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10797466.105,0.6515184676536132,24318.550022643405,15843.984446310371
US,Q2M,2012_12~2013_02,Train,10775730.592999995,0.6515184676536132,24318.550022643405,15843.984446310371
