country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q#,2020_Q2,Train,10000000.0,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10015834.027999997,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,9995421.990000002,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10123711.068,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10137855.408000004,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10191215.549999997,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10225536.388,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10225536.388,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10178123.86,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10317006.777999997,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10262710.127999999,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10342476.579999998,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10291578.744000003,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10337715.588,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10363834.858000003,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10433961.784000002,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10369820.21,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10479196.398000002,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10497285.798,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10585197.294,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10576221.848000005,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10630126.664000005,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10582440.310000002,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10646239.044,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10636241.354000002,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10612274.520000003,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10750194.954000004,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10820639.300000004,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10815635.829999998,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10874184.208000004,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10830315.310000002,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10821820.873999998,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10875873.8,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10967355.553999998,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10969573.224,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,10981797.558000002,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,11001727.088,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,11082989.830000002,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,11082989.830000002,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,11049943.217999998,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,11062822.908,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,11161875.689999998,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,11142184.974,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,11163367.528000005,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,11262591.504,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,11235446.494000003,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,11242079.644000001,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,11322962.404,0.6298954944437846,43177.825881508266,27197.517982640285
US,Q#,2020_Q2,Train,11271032.064,0.6298954944437846,43177.825881508266,27197.517982640285
