country,dataset_name,cleaned_filename,data_type,total_fs,trend_value,risk,expected_return
US,Q2M,2019_03-05,Train,10000000.0,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10041481.870000001,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10093498.019999996,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10143810.350000001,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10156030.219999999,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10129090.729999997,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10144936.760000002,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10227205.5,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10208182.469999999,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10246737.490000002,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10237099.649999999,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10252003.059999999,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10232879.100000001,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10262297.350000001,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10273189.340000004,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10380108.079999998,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10411160.189999998,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10384453.899999999,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10417265.670000002,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10435224.200000003,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10432389.77,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10426176.89,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10538966.86,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10532221.079999998,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10531115.84,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10551137.600000001,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10608363.740000002,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10603413.759999998,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10589685.649999999,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10631425.569999997,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10632643.459999997,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10665891.170000002,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10683955.259999998,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10713151.329999998,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10789347.91,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10789347.91,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10767652.96,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10754438.259999998,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10801798.2,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10855455.79,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10913172.43,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10952228.850000001,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10995872.899999999,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10958433.54,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10970318.019999996,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,10977747.790000003,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,11001490.339999996,0.6156072189781296,34342.18036309214,21141.29414696849
US,Q2M,2019_03-05,Train,11029678.68,0.6156072189781296,34342.18036309214,21141.29414696849
